sample_idx,0,1,2,3,4,5,status
246,-0.15480817442147377,-0.4484753900611531,0.653538664596414,0.20440701191429067,0.3498383364718962,-0.6064840022836628,Normal
247,0.04059220941657471,-0.2841684876730677,-1.1254624499157728,-0.7475562245405873,,,Normal
248,0.045374468164648296,0.0480026494860466,-0.06484630316167705,0.14520660859214862,0.8331387566896369,-1.008973648461924,Normal
249,0.07681246534999797,0.1990152578737262,0.23098661064093062,-0.09645834579590762,-0.7357091625447617,0.32868323245685893,Normal
250,0.9013392645941766,-0.7408463967786467,0.4101331868636454,-0.1686417610220199,-0.0023154238059603927,-0.38725860321941563,Normal
251,-0.7888332393081026,-0.1113829468963824,-0.5059650597359687,0.06804096828305162,,,Normal
252,0.5921626937575263,,0.08427424822400126,-0.46812593341772457,-0.25523912599070575,-0.547234414856045,Normal
253,0.2164271053018643,-0.892014818760499,0.05888964029709806,,0.27113721990704165,0.08778025483278754,Normal
254,0.9972641274928987,0.4082616704486599,-0.8003773762270276,-0.0009265691354316541,-0.5080885202185452,-0.08135304180724345,Normal
255,,0.20657603301575156,-0.5208284073734102,-0.6075180803776816,-0.07275264846102991,-0.545002377082834,Normal
256,-0.30080756495538263,0.08145518486817682,0.4791473897798688,,-1.1815605399822178,0.1399673426564778,Normal
257,0.08030470520878308,0.18305412033981422,0.7729795800738782,-1.0450384960721617,-0.2991025647181783,0.3058678858843067,Normal
258,-0.7505600051048826,0.5751390667647487,-0.03126337185521888,0.24764647536021012,-0.4107106866741459,0.3615521814201972,Normal
259,0.5288614929071558,0.0201679481261956,-0.042460312688151314,0.02627498358182634,-0.4975764157548912,-0.02613739351280575,Normal
260,-0.3622867450397955,,0.06735061924107344,-0.922785774584605,-0.4412432512502562,,Normal
261,-0.35033835517963485,-0.4812815798181924,-0.0008766771210224622,0.2978695935962833,-0.06034911628021111,0.5921949048536751,Normal
262,0.28276109650149106,0.18977745636565246,0.0037802696436353145,0.8790355527781254,-0.30838036837056837,-1.0386833834221911,Normal
263,0.5125531604412182,-0.5740881449676964,-0.3520093615897044,0.26791190730018233,-1.1167677113525951,,Normal
264,-0.4955033784905982,-0.20668485391399627,0.3837333180221218,0.40118206664678097,0.33001086681454134,-0.4187885664949672,Normal
265,-0.9176706091199593,0.12675719555096454,-0.15329825387831675,0.2821998612753261,0.4527137823987314,0.19611351232984953,Normal
266,,-0.3575597667460745,-0.2459890297793923,,-0.5443949526026431,-0.28648630652526297,Normal
267,0.3600277016112585,-0.3313579600612171,0.06733292755374998,-0.27902074955973166,-0.1774951250429182,0.36532828155913566,Normal
268,-0.4971208159415337,-0.2906363164359502,-0.4396648341026361,-0.8040973244631195,,0.7659128536795792,Normal
269,,-0.30826574902419945,0.12217933470503017,0.20233879522062811,-0.42971012652821183,0.271449841273399,Normal
270,0.44109735409640005,-0.10119856469644284,-0.03342041037883936,-0.4260822970022031,-0.10890915430345438,0.2332962700794301,Normal
271,0.2761315677065199,,-0.9626006056334584,-0.03482617900539453,-0.7012448692397049,0.12248096654054819,Normal
272,0.25055147760784735,-0.6566426611819344,0.6857312365209544,-0.07949615571314872,-0.0056519953595318695,-0.1905241390851805,Normal
273,-0.44088294831258534,0.0035975833631122223,-0.32623689092898284,,-0.019459940748409732,0.4534661037414044,Normal
274,-0.12672649941820335,-0.7835843163855511,0.443657825275403,-0.24111259118815132,0.5024195998114767,0.20170204382273726,Normal
275,,-0.419589187034084,0.35135951942247107,0.389918795037727,-0.5432360853930672,-0.4207192315754501,Normal
276,0.5496967030024625,-0.42694002301860656,0.13509880836078947,-0.05729162521041592,0.15298684955303127,-0.3464516296529208,Normal
277,-0.3534052941537431,-0.6835493410539331,-0.24412469838694084,,0.20157644020144522,,Normal
278,0.42264298674187717,-0.6600691030242363,-0.0554346567007189,-0.4036103470747292,-0.3116262855808667,,Normal
279,0.15230213592276765,-0.41349760800926383,0.23844598481770873,-0.811462421999902,-0.2271284014716768,1.0615592545484356,Normal
280,-0.020594504707435624,,-0.18981139514229595,0.04762222275778971,-0.22009194148499323,-0.21459144358591553,Normal
281,-0.38462340421322144,0.12758508272400748,-0.5343121999599592,0.20088883808791175,0.45696424344660835,0.12707645966309028,Normal
282,-0.22099164614002764,0.022323467502139538,,0.23322275156170558,-1.0813437755252646,-0.24466040403072653,Normal
283,-0.7339341482107105,-0.6617975328310985,,0.48834535270651136,-0.26104339042586977,-0.5024951067301635,Normal
284,-1.3681782171246932,-0.3496658835260884,1.1076401198202281,0.10060325758352884,-0.34345819210564965,,Normal
285,-0.7500634868468878,,-0.0801047868872723,-0.17369206115899405,0.2965015076902576,0.1171596427643477,Normal
286,0.21154568195715817,-0.551128371812305,0.1862964115896757,,-0.6708297667900291,-0.5068034072512497,Normal
287,0.10627359497695121,-0.7287732993984977,0.019590608060070513,,0.09411276709998062,-0.4556943802329715,Normal
288,-0.05693943199530549,0.501921664317931,,-0.7437039270544786,-0.4740427091181051,0.022408384743196952,Normal
289,-0.6075762496615543,0.3534062697431954,-0.26463005153113894,,-1.1203103644502814,,Normal
290,-0.47416866872804087,-0.2120203568193868,0.26234939124075773,0.09189364438109471,0.08847325919972393,0.23739227983638167,Normal
291,0.06453419945570515,-0.6476997282143813,0.14496430155292828,0.15487665901036984,0.05511323148038305,0.23023049112007588,Normal
292,0.17562991423443608,,-0.13829848611291085,-0.22397616167324386,-0.4077051295712997,-0.44282087132071024,Normal
293,-0.31512647502242375,-0.2500610940881306,0.1199407419592523,0.31758040030378776,0.2247415868500211,-0.10063077595661718,Normal
294,-0.2680361858535095,-0.45311631694804455,,,-0.5315347965346076,-0.6029178661679104,Normal
295,-0.32855073118414424,0.20212788683305516,0.3144389326905648,-0.21545136126247022,0.3461990020581409,-0.32553959160578905,Normal
296,0.4803208958551977,,,-0.07842007709448773,-1.3971228995490002,-0.6784858541889979,Normal
297,-0.2402424630743245,,0.14668065152257054,0.7488507810156392,-0.7482452129983802,-0.5028876709617935,Normal
298,,,,-0.7706010417058663,0.027269173906168453,-1.5211337712055946,Normal
299,-0.40535935350588537,-0.09383300058887911,-0.17908551255437988,0.4747780501763538,,-0.6408169565328301,Normal
300,0.25796328640303084,-0.33692110133476316,0.5642009961013834,-0.3851080604142393,-0.35324111953611825,0.2569226976669145,Normal
301,0.47438271777949326,0.28173565177533544,-0.8135980862940988,0.2853076369136256,-0.43495317987181825,0.21584125384550962,Normal
302,,0.02896668221803189,-0.6517885975429663,-0.8238062596512457,0.1754888425435912,0.029735465665932992,Normal
303,-0.3489600839085435,0.5668703649934796,-0.4032286969006398,-0.15842216998209124,,-0.3618056471839882,Normal
304,0.33113185280118795,,-0.1900725539991912,0.6684285178137617,-0.4533522750680702,-1.0105657568292508,Normal
305,0.7018870670444247,1.1471876397120382,-0.3333652993770421,-1.0715401550383201,-0.24854143555233554,-0.1907933804200092,Normal
306,0.07477600544378649,-0.48953959444083317,0.2999998945142286,0.29166738610510357,-0.6572758682821549,0.4856870389736935,Normal
307,,-0.06561063936487255,-0.3758944838882583,-0.23398209875652998,0.16810387141063976,-0.8349334592202344,Normal
308,-0.035161564776817644,-0.3834388913083847,0.712466311850802,-0.30279081577971734,0.6374077068546947,-0.6320357117459461,Normal
309,0.24042350255757852,0.05844925319887012,-0.5631608152318665,-0.0455241234289992,0.5057943828021315,-0.19506792127152223,Normal
310,-0.33016720276121925,0.33582464093169295,-0.16915873537193904,0.16233901349759594,0.323010085224239,-0.32731417796823803,Normal
311,-0.5838428448430102,0.29759436193803634,-0.2540938635916399,-1.192368167093041,,0.28839250810736505,Normal
312,-0.43702973693125385,-0.8244458466532507,0.22147207838194963,-0.040377573170643555,1.0005079149974985,0.07090911174728476,Normal
313,0.037000269309857836,-0.2915779368411088,0.18129244796386104,0.058749598421020566,0.41352229560956316,-0.3994888939767719,Normal
314,-0.16154091057857478,-0.30774470755655936,0.27340528808816633,0.6325647745977239,-0.2797470868029186,-0.1551214326592052,Normal
315,0.2140080678995726,,0.4059012883461489,-1.1335535587904857,-0.41932661466250676,-0.2945253280784139,Normal
316,-0.7404817001941257,-0.21020548555526364,-0.2286651254596268,0.13497496224655092,0.8211327540467435,0.21079584677641172,Normal
317,-0.4831262478334849,-0.09411678061220025,0.4462584091063274,,-0.502640723123714,,Normal
318,-0.019618867000434248,0.2818951030813821,-0.10388635394401113,0.287809326757845,-0.5250560368496939,0.08142975447657896,Normal
319,0.27507541746276654,-0.3196815702070517,-0.5605554153708239,0.5857178770841194,0.12259427937359568,-0.09736412818918949,Normal
320,-2.110012294085828,3.2901849214001566,-3.3233460696555785,1.4968562279218536,-1.747457131556033,2.3736132813012802,Damaged
321,-2.1195479539597866,,-2.922877630400037,1.4967067388746924,-1.2586626497310922,1.5389801726034793,Damaged
322,-2.149908886809234,2.2394357260386424,-2.4536782905091385,1.9102378522042827,-1.303230620184081,1.7377281525877142,Damaged
323,-3.6922883369108663,0.6725302945957803,-2.642809052516382,1.855953343144211,,-0.0382776719515614,Damaged
324,-3.299219606326046,1.8600784872507787,-2.6023059901977175,1.1495919195772795,,-0.0037294308366613294,Damaged
325,-2.53729387670635,2.1101896380948784,-3.1575590722987683,2.724381262032912,-0.9021246861625785,1.7394276680594536,Damaged
326,-2.915798148819102,2.7214635985910496,-2.2794297512672936,1.9983199211668732,-1.1181152503796459,1.5629546684970408,Damaged
327,-2.008720734060215,,-2.316831207950059,1.0550736139274517,-1.5618933007618585,1.15794455418651,Damaged
328,,1.885855536228358,-2.9724854765383752,1.2068863854519676,-2.8477892296803686,0.6645999684468593,Damaged
329,-2.924633186477104,1.952007847948103,-3.606245881275139,1.5306764553638965,,0.224091055475244,Damaged
330,-2.4907774393992472,2.2601175211196507,-1.7042210600134378,2.2218336169134867,-1.719597147872923,1.4116264977521924,Damaged
331,-1.9559072037579472,2.7159428318395933,-2.6402226718541697,2.2270912312296813,-1.5776831555165458,1.215732073500818,Damaged
332,-2.0938922883958275,2.665346676439095,-3.3330748428489696,1.8945524859680238,-1.0726012797603546,1.919383471993058,Damaged
333,-1.7694470375043552,2.5885152341106368,-2.756591961160189,1.5256091938625393,-1.2970624850790582,1.692688401765697,Damaged
334,-1.708536866543549,3.0053166270145675,-2.5171609875417955,1.3579652435582958,-1.715670960254898,1.5631683052908985,Damaged
335,-3.1725749493287103,1.3889144567485865,-3.1139384370796517,0.9279468670719484,,0.8207490371831065,Damaged
336,,1.4533252875025313,-3.427430005591936,,-2.9391143165526104,0.9540923393517242,Damaged
337,-3.399838651389456,0.9152081359093474,,1.4457647973592982,-2.0697688669257452,0.8338114346687482,Damaged
338,-1.5935212584744103,1.3149495766430297,-2.079759655155295,2.8669519920354514,-1.9501189279200069,1.4369925803941697,Damaged
339,,0.7943003560898925,-3.842158068596855,,-1.8945646025871712,0.07331631955581086,Damaged
340,-2.4626202120870304,1.4699190139735507,,0.8910284384377176,-2.521367305473688,0.5719918949536271,Damaged
341,-1.0637671311596137,2.7122595953216715,-2.9554064445604538,2.2328794616397807,-1.9242749889994042,0.9965928236943298,Damaged
342,-2.9893968002761726,1.3534196891931274,,0.8437945594200724,-2.522833331811853,0.5384846111689661,Damaged
343,-2.8411886954691097,3.148685745264363,-2.5938730958367415,1.6193046535333808,-1.2288953904321973,1.8647480102118443,Damaged
344,-2.3942981140188606,3.1357627274520667,-2.8563434997097303,2.012595112876451,-1.5903092770805651,1.6703159821117204,Damaged
345,-1.8410364693284595,2.3601607768217927,-1.6723933981774364,2.359275230548401,-2.1076428753648195,0.8913277822426688,Damaged
346,-2.3061139519909197,2.3650730057980347,-2.4908864672078597,1.9501736888491956,-1.4412298417997529,1.9020048651546335,Damaged
347,-2.5765670631063045,2.142525378353718,-2.7458687710562772,2.3450766798556355,-0.6973138657984248,1.5064004020366766,Damaged
348,-2.941301771739059,2.185572801977891,-2.301152765069675,2.2338198820066393,-1.2076241397871597,2.0016027533179446,Damaged
349,-2.4576074348472967,,-2.726388993314983,,-1.2942554532261847,0.737570909885878,Damaged
350,-2.345866289605926,2.34320817016644,-2.6756788298124965,2.532297998350599,-2.050625458304605,2.179797418006342,Damaged
351,-2.4177295882218814,,-2.414937029480846,1.433478238690594,-1.9324920588040326,1.6347693586593888,Damaged
352,,1.1344739584384043,-2.949173425513957,1.474625130376912,-1.8991628375537497,0.6140182285710278,Damaged
353,-1.4805556912521745,1.824327046342785,-2.2929548733911185,1.7944825184719848,-1.2390879960094336,1.3831903768606224,Damaged
354,-2.4561846871588995,3.308751998176315,-2.6187887589629977,2.0758738465352016,-1.753475943579888,1.421457933384239,Damaged
355,-3.5422001151640234,1.4081820300928365,,1.483739300142086,-2.6834960480019103,0.4784613059820746,Damaged
356,-4.531745085677064,0.7376368257213052,,0.685749895244776,,0.14676207486014992,Damaged
357,-1.992773431702806,3.2204679928881967,-2.1073415843370547,1.9247035820879002,-1.2500390689586425,0.1865395466048727,Damaged
358,-3.0614747887308282,,-4.285864332280411,1.2221404762046344,,-0.019018148309728033,Damaged
359,-3.713850050946829,2.027075317126406,-3.8104422078681037,1.9338220677136368,,0.5568049477545989,Damaged
360,-1.4463774323889882,2.680824259055208,-2.7907096849114668,2.0419728528732852,-1.4351685697332162,0.9400042975497516,Damaged
361,-2.370708585227607,2.2291100782918836,-1.8228832175031013,2.077305938391365,-1.5885789479026244,1.4552830662892053,Damaged
362,-2.0878236537201404,2.8747912122380987,-2.8523080456327543,1.564176398817962,-0.909076474805552,1.3879734213540393,Damaged
363,-4.28528624119925,1.324854875139719,,,-2.805604114244933,0.4582438207920556,Damaged
364,-2.019655073632389,2.9367002958183743,-2.9814643823215006,2.2607086640511582,-1.558677366743634,1.3462190920528911,Damaged
365,-2.3469497007455606,2.8313309183015996,-1.8664221599730624,2.200927244451913,-1.9990173355638576,1.16138410604048,Damaged
366,,1.5625799114771728,-3.344496461976903,1.3963033702628687,-2.5522204950035055,0.1677153672119247,Damaged
367,-3.9986103120759435,1.2401791223922811,,0.5949840805318927,-2.768707775098814,,Damaged
368,-1.8458696655468874,2.8057719615389884,-2.9035009737682005,2.7899279341883494,-1.6611935430528124,0.8037007931419375,Damaged
369,-2.7314789707199694,2.0851880551705833,-2.2755295717938124,,-1.6190024953297946,1.7952606812370762,Damaged
370,-2.4033315553235948,2.370702443438783,-2.486981601593324,2.0011263215806543,-2.8447386546796296,,Damaged
371,-4.262491771724296,1.5358578912636673,,1.5115577606215074,-1.9317390516023685,0.5892845807938993,Damaged
372,-2.500527604935635,2.8008291342045806,-2.5958231832948493,2.0330072200258504,-0.9950550022878533,1.232069282284593,Damaged
373,,2.041888409505027,-3.652378614227473,1.642931857852965,-2.000102735239938,0.6478637594856678,Damaged
374,-2.531104111504872,,-2.492502148121534,2.3941310838138783,-1.8451846962322707,1.7808953654253212,Damaged
375,-3.83167691888149,1.4347572118139371,,2.1952860469687523,-3.176273014020122,1.1687279833522324,Damaged
376,-2.3968832744005386,2.5713431063889898,-2.458822728382419,2.05334346513261,-1.748721735714096,1.9589160664650351,Damaged
377,-2.563880457162431,3.055791670442602,-2.709714398943051,1.934940687960223,-2.0722363737389333,,Damaged
378,-1.4338966184032262,2.643828401037715,-2.327908408058733,1.632601093254146,-1.4570161962791466,0.9317118891160905,Damaged
379,-3.9157915689827156,1.3709012756642986,,2.107507070465191,-3.0558693496902367,0.917329678014903,Damaged
380,-2.444444990606968,2.1893655578145044,-2.409922432958594,1.7685031896328358,-1.721604411506875,,Damaged
381,-2.688457827318493,2.0565266113360683,-1.7358297087456824,2.1453386998079256,-1.522112184675874,1.7199990216475243,Damaged
382,-2.1510833963710994,2.3349211656635838,-3.000375141159363,2.3290479011793703,-1.0046996962665928,1.4730360119110846,Damaged
383,-2.1830225839352853,2.7268064895234407,-2.2309533481462434,1.9095459539716355,-1.6119065753118051,1.3703724156219819,Damaged
384,-2.992065533085127,2.6615667911949736,-3.270117560005744,,-1.078512650700576,1.661307151056932,Damaged
385,-2.312969498644949,1.6702623796136158,-3.67575477697345,1.168737105869664,,0.7867934115418842,Damaged
386,-2.053018743119894,2.0509372955681537,-2.4915547500541706,1.233043414729473,-1.5863686073182177,,Damaged
387,-2.634561035773889,2.4106448415330517,-2.46363778371268,1.8735385410466603,-0.6418081286612876,1.426976614170291,Damaged
388,-2.1456946277439246,1.760364678335121,-2.5560864299421446,2.138751512116466,-1.581112089116742,2.366902380230355,Damaged
389,-2.45279959956878,3.1017121395191856,-2.3855721217960966,1.9532734017814357,-1.6198364586716263,1.3801811443741947,Damaged
390,-1.4450856798243361,,-3.285812306889424,1.8155036481031828,-1.4265271338488046,1.835065103117802,Damaged
391,-2.982753578868218,1.4381283228953268,-2.7421869043307083,1.5953207683757393,,0.9865976910504554,Damaged
392,-2.315450831934466,2.13313178225327,-2.1195914464330032,1.9277687749908075,-1.6365950811201762,1.99063902592034,Damaged
393,-2.859287240592881,2.441585442962145,-2.344168496010657,2.424310655596763,-1.0315829565149213,1.3409509601272727,Damaged
394,-2.9613769119974136,1.8492262205122632,-1.391894901658143,,-1.9571388473604356,1.0881218934120058,Damaged
395,-2.313122975886375,2.0635842016239994,-1.9694503166726616,2.008515654088687,-1.0642293412490602,1.2528572190591434,Damaged
396,-2.6032841199883436,2.655061351005217,-2.1227636363831848,2.253657994669953,-2.105393303955217,1.9012711917655847,Damaged
397,-2.5448823042023574,2.997739315245555,-2.1988019124140736,1.4862849455473768,-1.5159135244033326,1.749190580087265,Damaged
398,-2.2326338825212777,2.181546591668739,-1.8868269364719485,2.22779173857203,-1.8997670151368609,1.5931183521228407,Damaged
399,-2.640078655589643,2.1831000526974567,-4.314675850266065,,,-0.2722242892034332,Damaged
